Date,Closing Price,Volume
2021-08-12,0.08413899689912796,2191704712
2021-08-13,0.08942700177431107,1446124467
2021-08-14,0.09266000241041183,1470697878
2021-08-15,0.0930979996919632,1558230624
2021-08-16,0.08966299891471863,1621564865
2021-08-17,0.08514899760484695,1310914121
2021-08-18,0.08476299792528152,1118460118
2021-08-19,0.08820699900388718,1125639333
2021-08-20,0.09056700021028519,1021270866
2021-08-21,0.08800400048494339,987580081
2021-08-22,0.0881119966506958,825816856
2021-08-23,0.08994299918413162,1256305126
2021-08-24,0.08461999893188477,1430714354
2021-08-25,0.0874290019273758,1155743063
2021-08-26,0.08316999673843384,1219048378
2021-08-27,0.08826799690723419,1218334793
2021-08-28,0.08829600363969803,1007304615
2021-08-29,0.08859100192785263,1213189319
2021-08-30,0.08619099855422974,1097597074
2021-08-31,0.08881200104951859,1469838770
2021-09-01,0.09511099755764008,1414699568
2021-09-02,0.09992600232362747,1827683179
2021-09-03,0.10151900351047516,2084965478
2021-09-04,0.10166899859905243,1487349617
2021-09-05,0.10514699667692184,1471892049
2021-09-06,0.10371199995279312,1516943299
2021-09-07,0.08527500182390213,2481055300
2021-09-08,0.09279700368642807,3850532893
2021-09-09,0.09302400052547455,1691771918
2021-09-10,0.09087300300598145,1973955943
2021-09-11,0.09539999812841415,2021046580
2021-09-12,0.1126680001616478,4555490083
2021-09-13,0.1047929972410202,3258032453
2021-09-14,0.11826799809932709,3737125575
2021-09-15,0.12091799825429916,2536911743
2021-09-16,0.11608800292015076,2135501641
2021-09-17,0.10516399890184402,2589661092
2021-09-18,0.10593400150537491,1423069244
2021-09-19,0.10374400019645691,1197742964
2021-09-20,0.09094399958848953,2287314375
2021-09-21,0.08823800086975098,1968682256
2021-09-22,0.09877199679613113,1543235375
2021-09-23,0.09920600056648254,1221757467
2021-09-24,0.09233000129461288,1725865390
2021-09-25,0.0906819999217987,1339568978
2021-09-26,0.0877159982919693,1583621546
2021-09-27,0.08608099818229675,1359027319
2021-09-28,0.08314500004053116,1284143801
2021-09-29,0.08594600111246109,1177606321
2021-09-30,0.08942600339651108,1021905677
2021-10-01,0.09473200142383575,1244241400
2021-10-02,0.09362699836492538,1035214700
2021-10-03,0.09498099982738495,1058942942
2021-10-04,0.09350699931383133,1221597030
2021-10-05,0.09618300199508667,1803369231
2021-10-06,0.0955210030078888,1713306308
2021-10-07,0.09551399946212769,1627469794
2021-10-08,0.09766999632120132,1430548633
2021-10-09,0.10287000238895416,1790421869
2021-10-10,0.09774799644947052,1221386238
2021-10-11,0.09716200083494186,1100623957
2021-10-12,0.09550900012254715,1280870343
2021-10-13,0.09799300134181976,1241862431
2021-10-14,0.0971589982509613,1165003317
2021-10-15,0.09850399941205978,1591245618
2021-10-16,0.09869000315666199,1082612429
2021-10-17,0.09869000315666199,1170758481
2021-10-18,0.09814000129699707,1157169880
2021-10-19,0.10060899704694748,1326434459
2021-10-20,0.10306400060653687,1749882996
2021-10-21,0.09952200204133987,1598864313
2021-10-22,0.09982600063085556,1398644864
2021-10-23,0.10074000060558319,1247898652
2021-10-24,0.09923399984836578,1212237562
2021-10-25,0.1007080003619194,1715400596
2021-10-26,0.10118900239467621,2887926661
2021-10-27,0.0907059982419014,2319437826
2021-10-28,0.09536900371313095,2730738901
2021-10-29,0.09943900257349014,2503779170
2021-10-30,0.10112699866294861,2853009501
2021-10-31,0.10152699798345566,2663826401
2021-11-01,0.10054799914360046,1724266847
2021-11-02,0.1073950007557869,2695125439
2021-11-03,0.10586299747228622,2736243802
2021-11-04,0.10342700034379959,1970446437
2021-11-05,0.10371900349855423,1693587971
2021-11-06,0.10259400308132172,1701272409
2021-11-07,0.10458499938249588,1778269192
2021-11-08,0.10996299982070923,2551114894
2021-11-09,0.11443299800157547,3034203511
2021-11-10,0.10678800195455551,3282293457
2021-11-11,0.1092509999871254,2482719187
2021-11-12,0.10787399858236313,2509218666
2021-11-13,0.11263100057840347,2990220769
2021-11-14,0.1169470027089119,2500811809
2021-11-15,0.1236020028591156,3649274121
2021-11-16,0.10949599742889404,3293527272
2021-11-17,0.11122199892997742,2346982289
2021-11-18,0.10043500363826752,2368557261
2021-11-19,0.10401199758052826,2635327807
2021-11-20,0.10511299967765808,2327286906
2021-11-21,0.10687699913978577,2241989309
2021-11-22,0.10181699693202972,2354774655
2021-11-23,0.10282699763774872,2197249733
2021-11-24,0.10069499909877777,2117457455
2021-11-25,0.09845499694347382,1744005441
2021-11-26,0.09192399680614471,2710143957
2021-11-27,0.09344000369310379,1974830154
2021-11-28,0.09510300308465958,2625603057
2021-11-29,0.09666100144386292,2047489953
2021-11-30,0.09661000221967697,2394129999
2021-12-01,0.09690000116825104,1783980402
2021-12-02,0.0974150002002716,2248113731
2021-12-03,0.09389399737119675,2566234254
2021-12-04,0.08689700067043304,2809805061
2021-12-05,0.08432800322771072,1832487822
2021-12-06,0.08738499879837036,2399893667
2021-12-07,0.09020499885082245,1742062753
2021-12-08,0.09245699644088745,1627161249
2021-12-09,0.08878099918365479,1298412035
2021-12-10,0.08794400095939636,1120007632
2021-12-11,0.0916140004992485,1013565432
2021-12-12,0.09113600105047226,845372145
2021-12-13,0.08500900119543076,1140985647
2021-12-14,0.08558899909257889,1563260445
2021-12-15,0.08758799731731415,1603110499
2021-12-16,0.08542700111865997,1466076994
2021-12-17,0.07969100028276443,2402612047
2021-12-18,0.08043500036001205,1171642825
2021-12-19,0.07952599972486496,775625741
2021-12-20,0.07751400023698807,1457312918
2021-12-21,0.07889500260353088,1151321730
2021-12-22,0.07912000268697739,1049649725
2021-12-23,0.08264199644327164,1114421110
2021-12-24,0.08092000335454941,1037349824
2021-12-25,0.08149799704551697,1251308755
2021-12-26,0.08157599717378616,1023229636
2021-12-27,0.08100199699401855,1004525114
2021-12-28,0.07725899666547775,1416238066
2021-12-29,0.07646600157022476,1316794811
2021-12-30,0.07792399823665619,1152092093
2021-12-31,0.07539699971675873,1295328486
2022-01-01,0.07660999894142151,1207176771
2022-01-02,0.07778199762105942,1361260678
2022-01-03,0.07708100229501724,1342568593
2022-01-04,0.07620000094175339,1287549032
2022-01-05,0.07138200104236603,1548312023
2022-01-06,0.0711119994521141,1852557542
2022-01-07,0.06812600046396255,1606695992
2022-01-08,0.06572200357913971,1054607408
2022-01-09,0.0662669986486435,888640481
2022-01-10,0.06356500089168549,1210963183
2022-01-11,0.06493400037288666,993256206
2022-01-12,0.06806299835443497,793399590
2022-01-13,0.06627299636602402,1064293958
2022-01-14,0.06766600161790848,1245430751
2022-01-15,0.06854400038719177,745432667
2022-01-16,0.06987299770116806,795161568
2022-01-17,0.07079199701547623,1187460204
2022-01-18,0.06848499923944473,1136342399
2022-01-19,0.06928099691867828,1076902669
2022-01-20,0.06773799657821655,771683932
2022-01-21,0.0609080009162426,1380540047
2022-01-22,0.056685999035835266,1742549671
2022-01-23,0.05757300183176994,1128920315
2022-01-24,0.05504300072789192,1622227424
2022-01-25,0.05587499961256981,1109217822
2022-01-26,0.05626700073480606,1020554347
2022-01-27,0.05640299990773201,740762468
2022-01-28,0.05759299919009209,608753944
2022-01-29,0.06026799976825714,693230761
2022-01-30,0.058733999729156494,539574622
2022-01-31,0.059140998870134354,779591396
2022-02-01,0.059866998344659805,735081397
2022-02-02,0.05864600092172623,740774665
2022-02-03,0.05965900048613548,849458813
2022-02-04,0.06440900266170502,955304604
2022-02-05,0.06475900113582611,866798264
2022-02-06,0.06620600074529648,670345285
2022-02-07,0.06856200098991394,904658907
2022-02-08,0.06814900040626526,1032224697
2022-02-09,0.06982000172138214,1096017424
2022-02-10,0.06865999847650528,1231341478
2022-02-11,0.06404799968004227,1361740340
2022-02-12,0.06348799914121628,1088288712
2022-02-13,0.06446400284767151,971646317
2022-02-14,0.06454899907112122,858657148
2022-02-15,0.06684699654579163,925056523
2022-02-16,0.06647100299596786,895487514
2022-02-17,0.06247999891638756,1053177299
2022-02-18,0.06314700096845627,891046818
2022-02-19,0.0635560005903244,753293121
2022-02-20,0.06206599995493889,901307183
2022-02-21,0.05962499976158142,1208227105
2022-02-22,0.06266400218009949,1008773090
2022-02-23,0.06096599996089935,987073097
2022-02-24,0.061121001839637756,1307665649
2022-02-25,0.05949600040912628,1432622630
2022-02-26,0.059530001133680344,946242863
2022-02-27,0.05805300176143646,1374458612
2022-02-28,0.06174900010228157,971123894
2022-03-01,0.06212500110268593,803573245
2022-03-02,0.061510998755693436,724474999
2022-03-03,0.059964001178741455,641921174
2022-03-04,0.058191001415252686,777565049
2022-03-05,0.06042800098657608,657435476
2022-03-06,0.0589199997484684,758260527
2022-03-07,0.05868000164628029,893261081
2022-03-08,0.06054399907588959,1091513262
2022-03-09,0.06084100157022476,1111369248
2022-03-10,0.05986899882555008,1114796677
2022-03-11,0.06026700139045715,958304319
2022-03-12,0.05967500060796738,662171997
2022-03-13,0.059363000094890594,680268525
2022-03-14,0.06014300137758255,824441089
2022-03-15,0.06050100177526474,744609517
2022-03-16,0.061083998531103134,826564020
2022-03-17,0.06079699844121933,522659354
2022-03-18,0.06168900057673454,631362750
2022-03-19,0.06190900132060051,696942473
2022-03-20,0.061438001692295074,919041984
2022-03-21,0.061781998723745346,926959844
2022-03-22,0.0634080022573471,1002011711
2022-03-23,0.06433600187301636,896960807
2022-03-24,0.06557100266218185,953255096
2022-03-25,0.06446599960327148,793393593
2022-03-26,0.06616199761629105,977050307
2022-03-27,0.06916999816894531,1325490972
2022-03-28,0.06908100098371506,1246959758
2022-03-29,0.06938199698925018,1007120138
2022-03-30,0.07308699935674667,1790649644
2022-03-31,0.07387600094079971,2057808251
2022-04-01,0.0748940035700798,1135129855
2022-04-02,0.07325000315904617,1022431667
2022-04-03,0.07315800338983536,949584135
2022-04-04,0.07081600278615952,1513711813
2022-04-05,0.0694269984960556,1507602616
2022-04-06,0.06328599900007248,1529128179
2022-04-07,0.06442999839782715,971910242
2022-04-08,0.06251899898052216,872570450
2022-04-09,0.06396599858999252,1129762089
2022-04-10,0.06253500282764435,1102729641
2022-04-11,0.05822699889540672,1069383981
2022-04-12,0.05995599925518036,1043273712
2022-04-13,0.061514999717473984,1020106607
2022-04-14,0.06013200059533119,1055022478
2022-04-15,0.06188900023698807,1031895769
2022-04-16,0.06196000054478645,875267945
2022-04-17,0.060238998383283615,1112760166
2022-04-18,0.06156099960207939,1069156318
2022-04-19,0.06336800009012222,968416694
2022-04-20,0.06264200061559677,982946556
2022-04-21,0.07145699858665466,3205960176
2022-04-22,0.06678999960422516,1803457516
2022-04-23,0.06765200197696686,859038929
2022-04-24,0.06569699943065643,731832317
2022-04-25,0.06533099710941315,822895494
2022-04-26,0.06191999837756157,759564577
2022-04-27,0.06322100013494492,769914329
2022-04-28,0.06375200301408768,750546636
2022-04-29,0.06353399902582169,1446734275
2022-04-30,0.06276699900627136,1060740399
2022-05-01,0.07090599834918976,1781670101
2022-05-02,0.06878899782896042,1653747358
2022-05-03,0.07233600318431854,1731810530
2022-05-04,0.08624900132417679,2980152527
2022-05-05,0.07458499819040298,2820369694
2022-05-06,0.08617500215768814,3585606184
2022-05-07,0.08326499909162521,3071282411
2022-05-08,0.08752699941396713,2832185588
2022-05-09,0.07326299697160721,2918306329
2022-05-10,0.07699800282716751,2462951535
2022-05-11,0.07447300106287003,4142562948
2022-05-12,0.06740300357341766,2368941622
2022-05-13,0.07420700043439865,1476857085
2022-05-14,0.07250099629163742,1027296113
2022-05-15,0.07235799729824066,870741567
2022-05-16,0.06908799707889557,855280675
2022-05-17,0.0722929984331131,952468477
2022-05-18,0.07097399979829788,882600967
2022-05-19,0.07360800355672836,1024380447
2022-05-20,0.07135099917650223,1027930564
2022-05-21,0.07406999915838242,762864621
2022-05-22,0.07813099771738052,893396754
2022-05-23,0.07628200203180313,1295306336
2022-05-24,0.08060699701309204,1477540632
2022-05-25,0.08462999761104584,1379210475
2022-05-26,0.08236999809741974,1876632595
2022-05-27,0.08062200248241425,1464024903
2022-05-28,0.0812549963593483,895921518
2022-05-29,0.08050700277090073,744344490
2022-05-30,0.08325900137424469,930393865
2022-05-31,0.08419100195169449,983838110
2022-06-01,0.08347400277853012,1758857734
2022-06-02,0.08421900123357773,1015848750
2022-06-03,0.08114399760961533,806751464
2022-06-04,0.08036699891090393,871853678
2022-06-05,0.08142600208520889,598654849
2022-06-06,0.0817049965262413,779535719
2022-06-07,0.08201300352811813,908038206
2022-06-08,0.08063700050115585,817566177
2022-06-09,0.08097600191831589,699118760
2022-06-10,0.07894399762153625,768679902
2022-06-11,0.07594700157642365,781940113
2022-06-12,0.07642299681901932,976987397
2022-06-13,0.06379400193691254,2287620588
2022-06-14,0.055785998702049255,1822789352
2022-06-15,0.06293299794197083,2755308725
2022-06-16,0.05908999964594841,1183929294
2022-06-17,0.059873998165130615,762884513
2022-06-18,0.06092299893498421,1028383584
2022-06-19,0.06149499863386154,852991390
2022-06-20,0.06115199998021126,646782356
2022-06-21,0.06484600156545639,729139975
2022-06-22,0.06312499940395355,556844383
2022-06-23,0.06374700367450714,470843937
2022-06-24,0.06590099632740021,588393543
2022-06-25,0.06491400301456451,450270261
2022-06-26,0.06496399641036987,429015922
2022-06-27,0.06707199662923813,783335544
2022-06-28,0.06603799760341644,711602626
2022-06-29,0.0648299977183342,633531668
2022-06-30,0.06475500017404556,772177738
2022-07-01,0.06494399905204773,775984995
2022-07-02,0.06476599723100662,448329134
2022-07-03,0.06624600291252136,593842787
2022-07-04,0.06723800301551819,587238127
2022-07-05,0.06819400191307068,645612237
2022-07-06,0.06758599728345871,549364122
2022-07-07,0.06864400207996368,602740360
2022-07-08,0.06902199983596802,642392688
2022-07-09,0.06983300298452377,523762966
2022-07-10,0.06764700263738632,536501465
2022-07-11,0.06471800059080124,501527155
2022-07-12,0.06464400142431259,522121126
2022-07-13,0.0662430003285408,647000670
2022-07-14,0.06688199937343597,550380240
2022-07-15,0.06707099825143814,480306925
2022-07-16,0.06889700144529343,536372612
2022-07-17,0.06742700189352036,487931457
2022-07-18,0.0690779983997345,695038392
2022-07-19,0.06914199888706207,673459607
2022-07-20,0.06760500371456146,620662504
2022-07-21,0.06803199648857117,513203358
2022-07-22,0.06705400347709656,467189246
2022-07-23,0.06695900112390518,425003130
2022-07-24,0.06694400310516357,436083112
2022-07-25,0.06385499984025955,522131861
2022-07-26,0.06533899903297424,470056536
2022-07-27,0.06866499781608582,583569484
2022-07-28,0.06975600123405457,681131771
2022-07-29,0.06928999722003937,697922778
2022-07-30,0.06914299726486206,558691097
2022-07-31,0.06894300132989883,492358498
2022-08-01,0.06993699818849564,496002227
2022-08-02,0.06837300211191177,494878828
2022-08-03,0.06782499700784683,372209995
2022-08-04,0.06894399970769882,388332214
2022-08-05,0.06982800364494324,354133861
2022-08-06,0.06947200000286102,292783849
2022-08-07,0.06963299959897995,280333476
2022-08-08,0.07011000066995621,330352594
2022-08-09,0.06847400218248367,381450851
2022-08-10,0.07032199949026108,374260298
2022-08-11,0.07033099979162216,375233195
2022-08-12,0.07045099884271622,348132540
2022-08-13,0.06990399956703186,341923295
2022-08-14,0.07039999961853027,449741205
2022-08-15,0.06893599778413773,427093950
2022-08-16,0.06971599906682968,395283023
2022-08-17,0.06821899861097336,420544638
2022-08-18,0.06744299829006195,380890835
2022-08-19,0.06408199667930603,511432500
2022-08-20,0.06578899919986725,366457637
2022-08-21,0.06598299741744995,338437993
2022-08-22,0.0655599981546402,372955310
2022-08-23,0.06625799834728241,478282039
2022-08-24,0.0648529976606369,444387152
2022-08-25,0.06550200283527374,401181549
2022-08-26,0.06164800003170967,580164367
2022-08-27,0.06289999932050705,420606764
2022-08-28,0.06147100031375885,296252044
2022-08-29,0.06336099654436111,373308078
2022-08-30,0.06469599902629852,683289145
2022-08-31,0.06340699642896652,425044110
2022-09-01,0.06324999779462814,387409445
2022-09-02,0.0625929981470108,358864875
2022-09-03,0.06311199814081192,260862804
2022-09-04,0.06351999938488007,269500806
2022-09-05,0.06295499950647354,322145597
2022-09-06,0.06076499819755554,465026871
2022-09-07,0.06181899830698967,399831007
2022-09-08,0.06122799962759018,455218021
2022-09-09,0.0634159967303276,462054727
2022-09-10,0.06466899812221527,425003560
2022-09-11,0.06409800052642822,359330842
2022-09-12,0.06382299959659576,430598942
2022-09-13,0.06109600141644478,408384338
2022-09-14,0.061608001589775085,348252168
2022-09-15,0.06125300005078316,397542060
2022-09-16,0.061292000114917755,351830909
2022-09-17,0.06228800117969513,262000923
2022-09-18,0.06087600067257881,313019265
2022-09-19,0.06033499911427498,403942833
2022-09-20,0.059748001396656036,353093809
2022-09-21,0.05919399857521057,431504689
2022-09-22,0.06026000156998634,359264471
2022-09-23,0.060446999967098236,376538249
2022-09-24,0.05987099930644035,300528950
2022-09-25,0.05972699820995331,267696551
2022-09-26,0.05954800173640251,378865177
2022-09-27,0.05940999835729599,347069034
2022-09-28,0.05959499999880791,350944981
2022-09-29,0.0610320009291172,425995005
2022-09-30,0.061014000326395035,450033099
2022-10-01,0.060474999248981476,292352772
2022-10-02,0.060878999531269073,388404433
2022-10-03,0.06139399856328964,318156914
2022-10-04,0.06232000142335892,302584824
2022-10-05,0.06242600083351135,290676174
2022-10-06,0.06278400123119354,344121613
2022-10-07,0.06249900162220001,299943015
2022-10-08,0.06207200139760971,252050650
2022-10-09,0.06242699921131134,226469326
2022-10-10,0.06283199787139893,565904749
2022-10-11,0.06162700057029724,352174118
2022-10-12,0.06177600100636482,475164602
2022-10-13,0.0610090009868145,484368346
2022-10-14,0.06394100189208984,698236582
2022-10-15,0.06182299926877022,476732078
2022-10-16,0.061820998787879944,300535408
2022-10-17,0.06266500055789948,350961967
2022-10-18,0.06216999888420105,334605707
2022-10-19,0.06178300082683563,384236864
2022-10-20,0.062212999910116196,309499843
2022-10-21,0.06166199967265129,335452050
2022-10-22,0.06164000183343887,255324499
2022-10-23,0.061879999935626984,275426762
2022-10-24,0.061365000903606415,281871241
2022-10-25,0.06241200119256973,318898262
2022-10-26,0.0634320005774498,365580095
2022-10-27,0.06297899782657623,359452196
2022-10-28,0.06356199830770493,320154857
2022-10-29,0.06418000161647797,362144152
2022-10-30,0.06313599646091461,324343312
2022-10-31,0.0633080005645752,349700848
2022-11-01,0.06281500309705734,300855552
2022-11-02,0.06156099960207939,394994112
2022-11-03,0.061788998544216156,335386203
2022-11-04,0.06375300139188766,356635032
2022-11-05,0.06359100341796875,370671030
2022-11-06,0.06275299936532974,392399490
2022-11-07,0.06227999925613403,348936354
2022-11-08,0.05876300111413002,934087523
2022-11-09,0.0535379983484745,1840550752
2022-11-10,0.0577239990234375,1717038445
2022-11-11,0.05587000027298927,632540724
2022-11-12,0.05494900047779083,436532708
2022-11-13,0.050891000777482986,656554023
2022-11-14,0.05011399835348129,1022630202
2022-11-15,0.05067100003361702,482268226
2022-11-16,0.05020799860358238,400076924
2022-11-17,0.05004600062966347,332743394
2022-11-18,0.050666000694036484,283468072
2022-11-19,0.05216199904680252,319861070
2022-11-20,0.0500359982252121,270430040
2022-11-21,0.05140800029039383,513977626
2022-11-22,0.05062500014901161,659551825
2022-11-23,0.05173699930310249,404275672
2022-11-24,0.05288799852132797,396895080
2022-11-25,0.05295500159263611,275859172
2022-11-26,0.05278800055384636,214200709
2022-11-27,0.05323699861764908,201816035
2022-11-28,0.05303100124001503,286606539
2022-11-29,0.053312998265028,238145016
2022-11-30,0.054625000804662704,222788976
2022-12-01,0.05415400117635727,197459343
2022-12-02,0.05442100018262863,176550181
2022-12-03,0.053638000041246414,150496348
2022-12-04,0.05319400131702423,179442292
2022-12-05,0.0533050000667572,216644848
2022-12-06,0.053661998361349106,193239705
2022-12-07,0.053109001368284225,193776336
2022-12-08,0.05449200049042702,164264332
2022-12-09,0.054653000086545944,175235859
2022-12-10,0.05479000136256218,159988846
2022-12-11,0.053950998932123184,119167446
2022-12-12,0.05350499972701073,253168878
2022-12-13,0.05443299934267998,261654719
2022-12-14,0.0556659996509552,282065146
2022-12-15,0.05577399954199791,199442912
2022-12-16,0.05295500159263611,240564735
2022-12-17,0.05487100034952164,225983901
2022-12-18,0.05378799885511398,167766398
2022-12-19,0.05363199859857559,187707442
2022-12-20,0.05498500168323517,184653754
2022-12-21,0.05484699830412865,137005094
2022-12-22,0.05555199831724167,162724426
2022-12-23,0.054235998541116714,149471811
2022-12-24,0.0547420009970665,101569505
2022-12-25,0.05481399968266487,112729218
2022-12-26,0.054552000015974045,116647160
2022-12-27,0.05410600081086159,146077041
2022-12-28,0.054145000874996185,165230958
2022-12-29,0.05401400104165077,159780714
2022-12-30,0.05437399819493294,160347943
2022-12-31,0.054499998688697815,128634359
2023-01-01,0.05482000112533569,100273280
2023-01-02,0.055156998336315155,138920680
2023-01-03,0.05483299866318703,130813322
2023-01-04,0.05473199859261513,176956208
2023-01-05,0.05366099998354912,182910374
2023-01-06,0.052494000643491745,769019622
2023-01-07,0.05201900005340576,277255900
2023-01-08,0.053814999759197235,202055018
2023-01-09,0.05462599918246269,374224118
2023-01-10,0.05478199943900108,196148451
2023-01-11,0.05648599937558174,209852698
2023-01-12,0.057110998779535294,241844702
2023-01-13,0.06001099944114685,258403126
2023-01-14,0.06187500059604645,566265041
2023-01-15,0.062355998903512955,266691428
2023-01-16,0.0624300017952919,249155140
2023-01-17,0.06172600015997887,214020771
2023-01-18,0.05900299921631813,260102160
2023-01-19,0.06015300005674362,170235362
2023-01-20,0.06283099949359894,193161022
2023-01-21,0.06173200160264969,260535017
2023-01-22,0.06167899817228317,209391461
2023-01-23,0.06282299757003784,224484708
2023-01-24,0.060203999280929565,228798004
2023-01-25,0.061841998249292374,220414744
2023-01-26,0.0617309994995594,189522704
2023-01-27,0.06358200311660767,321741026
2023-01-28,0.06309200078248978,232264924
2023-01-29,0.06379400193691254,298809875
2023-01-30,0.06224700063467026,322622838
2023-01-31,0.062219999730587006,272093600
2023-02-01,0.06319300085306168,281503052
2023-02-02,0.06376100331544876,408694985
2023-02-03,0.06412199884653091,331119561
2023-02-04,0.06382399797439575,240138022
2023-02-05,0.06408499926328659,383628012
2023-02-06,0.06319399923086166,263575211
2023-02-07,0.06577400118112564,391361423
2023-02-08,0.06687399744987488,627966026
2023-02-09,0.06261400133371353,649103224
2023-02-10,0.0633229985833168,341903614
2023-02-11,0.0638049989938736,192015517
2023-02-12,0.06383699923753738,188947371
2023-02-13,0.06560000032186508,312370710
2023-02-14,0.06674599647521973,278017069
2023-02-15,0.07082100212574005,354951527
2023-02-16,0.06688199937343597,396517012
2023-02-17,0.07045699656009674,367932392
2023-02-18,0.07013799995183945,226753466
2023-02-19,0.07038500159978867,227740238
2023-02-20,0.07193999737501144,378596767
2023-02-21,0.06946700066328049,303772124
2023-02-22,0.06943400204181671,240981973
2023-02-23,0.06959400326013565,216718423
2023-02-24,0.06785199791193008,216581383
2023-02-25,0.06783399730920792,206862281
2023-02-26,0.0695130005478859,191149284
2023-02-27,0.06939700245857239,219217373
2023-02-28,0.06901100277900696,206608576
2023-03-01,0.0698779970407486,213887807
2023-03-02,0.06965100020170212,208539788
2023-03-03,0.06715899705886841,262446714
2023-03-04,0.06668400019407272,183966665
2023-03-05,0.06725600361824036,164056033
2023-03-06,0.06740099936723709,186105196
2023-03-07,0.06626299768686295,221770992
2023-03-08,0.06526000052690506,211024622
2023-03-09,0.05845699831843376,456504522
2023-03-10,0.05741700157523155,517634913
2023-03-11,0.05927199870347977,416436742
2023-03-12,0.06470999866724014,347554981
2023-03-13,0.06722000241279602,629423181
2023-03-14,0.06713300198316574,479935465
2023-03-15,0.06531299650669098,351647072
2023-03-16,0.06536699831485748,284940911
2023-03-17,0.06779500097036362,298647153
2023-03-18,0.06587699800729752,266466762
2023-03-19,0.06676899641752243,227466259
2023-03-20,0.06511099636554718,257085180
2023-03-21,0.0671830028295517,272449145
2023-03-22,0.0598750002682209,656303403
2023-03-23,0.06526300311088562,578593453
2023-03-24,0.06344299763441086,326386910
2023-03-25,0.06372299790382385,212310172
2023-03-26,0.0642160028219223,198798457
2023-03-27,0.0635799989104271,241874730
2023-03-28,0.06421499699354172,215581345
2023-03-29,0.0643410012125969,240013427
2023-03-30,0.06481999903917313,258652353
2023-03-31,0.06561599671840668,224600778
2023-04-01,0.06684199720621109,219808205
2023-04-02,0.06531199812889099,187174703
2023-04-03,0.06576099991798401,226414717
2023-04-04,0.06578300148248672,228568032
2023-04-05,0.06610900163650513,200006422
2023-04-06,0.06609799712896347,220436025
2023-04-07,0.06611300259828568,175108623
2023-04-08,0.06615299731492996,161228526
2023-04-09,0.06665199995040894,160496297
2023-04-10,0.06733600050210953,208000060
2023-04-11,0.06643199920654297,314766026
2023-04-12,0.06502600014209747,263863465
2023-04-13,0.06530900299549103,239705567
2023-04-14,0.06625799834728241,249121640
2023-04-15,0.06600099802017212,160719155
2023-04-16,0.06655199825763702,138908766
2023-04-17,0.06578399986028671,186846117
2023-04-18,0.06676200032234192,182633505
2023-04-19,0.06584899872541428,284488433
2023-04-20,0.06541299819946289,260052069
2023-04-21,0.0650010034441948,203170564
2023-04-22,0.06607499718666077,186829871
2023-04-23,0.06667699664831161,179889691
2023-04-24,0.06614000350236893,183407395
2023-04-25,0.0658629983663559,174903064
2023-04-26,0.06518299877643585,260293408
2023-04-27,0.06579399853944778,190727736
2023-04-28,0.06671000272035599,159999592
2023-04-29,0.06800399720668793,165520602
2023-04-30,0.06734299659729004,168124254
2023-05-01,0.06850399821996689,273046031
2023-05-02,0.06924600154161453,223619552
2023-05-03,0.06924500316381454,241038777
2023-05-04,0.06945399940013885,175585119
2023-05-05,0.07100299745798111,216516011
2023-05-06,0.07032699882984161,184142912
2023-05-07,0.0693420022726059,163121117
2023-05-08,0.06843899935483932,221247793
2023-05-09,0.06908100098371506,181444363
2023-05-10,0.06940799951553345,220122062
2023-05-11,0.06770499795675278,215941932
2023-05-12,0.06909599900245667,215884738
2023-05-13,0.06938000023365021,148244433
2023-05-14,0.06940100342035294,150250447
2023-05-15,0.0702420026063919,156324130
2023-05-16,0.07055900245904922,177030609
2023-05-17,0.07105199992656708,180958724
2023-05-18,0.07027599960565567,188382376
2023-05-19,0.07067500054836273,138133276
2023-05-20,0.0726500004529953,207049769
2023-05-21,0.07512400299310684,337181123
2023-05-22,0.07816799730062485,400941744
2023-05-23,0.07848100364208221,233949094
2023-05-24,0.0768980011343956,234035901
2023-05-25,0.0768129974603653,220218292
2023-05-26,0.07548899948596954,207970256
2023-05-27,0.07718899846076965,158329168
2023-05-28,0.07744800299406052,171980184
2023-05-29,0.0761599987745285,173443791
2023-05-30,0.07640200108289719,188724764
2023-05-31,0.07528200000524521,194967702
2023-06-01,0.07477299869060516,162975054
2023-06-02,0.08275400102138519,339773520
2023-06-03,0.08183400332927704,531303825
2023-06-04,0.08147799968719482,264302975
2023-06-05,0.07834699749946594,256099265
2023-06-06,0.078234001994133,244259894
2023-06-07,0.07674100250005722,218146752
2023-06-08,0.07749500125646591,160011052
2023-06-09,0.07198400050401688,303441320
2023-06-10,0.06960099935531616,395427317
2023-06-11,0.07017699629068375,157686552
2023-06-12,0.07103300094604492,156857411
2023-06-13,0.07191900163888931,178497059
2023-06-14,0.0709649994969368,166316972
2023-06-15,0.07095099985599518,196317063
2023-06-16,0.07051499933004379,176525558
2023-06-17,0.07159200310707092,133558906
2023-06-18,0.07012099772691727,147583377
2023-06-19,0.06996899843215942,142064691
2023-06-20,0.07059100270271301,198690663
2023-06-21,0.07238399982452393,230525361
2023-06-22,0.0719359964132309,189639822
2023-06-23,0.07315199822187424,176505028
2023-06-24,0.07224699854850769,147193406
2023-06-25,0.07320400327444077,144466984
2023-06-26,0.07377299666404724,173527560
2023-06-27,0.074413001537323,150660903
2023-06-28,0.07374399900436401,155067955
2023-06-29,0.07444699853658676,146670527
2023-06-30,0.07620500028133392,229107503
